node_id,kind,module,qualname,file,line_start,line_end,is_external,source_kind
sklearn.gaussian_process.kernels.Exponentiation,class,sklearn.gaussian_process.kernels,Exponentiation,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/gaussian_process/kernels.py,975,1163,False,python_source
sklearn.gaussian_process.kernels.GenericKernelMixin,class,sklearn.gaussian_process.kernels,GenericKernelMixin,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/gaussian_process/kernels.py,483,493,False,python_source
sklearn.gaussian_process.kernels.Hyperparameter,class,sklearn.gaussian_process.kernels,Hyperparameter,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/gaussian_process/kernels.py,55,153,False,python_source
sklearn.gaussian_process.kernels.Kernel,class,sklearn.gaussian_process.kernels,Kernel,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/gaussian_process/kernels.py,156,443,False,python_source
sklearn.gaussian_process.kernels.KernelOperator,class,sklearn.gaussian_process.kernels,KernelOperator,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/gaussian_process/kernels.py,660,775,False,python_source
sklearn.gaussian_process.kernels.Matern,class,sklearn.gaussian_process.kernels,Matern,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/gaussian_process/kernels.py,1580,1779,False,python_source
sklearn.gaussian_process.kernels.NormalizedKernelMixin,class,sklearn.gaussian_process.kernels,NormalizedKernelMixin,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/gaussian_process/kernels.py,446,469,False,python_source
sklearn.gaussian_process.kernels.PairwiseKernel,class,sklearn.gaussian_process.kernels,PairwiseKernel,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/gaussian_process/kernels.py,2234,2394,False,python_source
sklearn.gaussian_process.kernels.Product,class,sklearn.gaussian_process.kernels,Product,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/gaussian_process/kernels.py,875,972,False,python_source
sklearn.gaussian_process.kernels.RBF,class,sklearn.gaussian_process.kernels,RBF,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/gaussian_process/kernels.py,1427,1577,False,python_source
sklearn.gaussian_process.kernels.RationalQuadratic,class,sklearn.gaussian_process.kernels,RationalQuadratic,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/gaussian_process/kernels.py,1782,1935,False,python_source
sklearn.gaussian_process.kernels.StationaryKernelMixin,class,sklearn.gaussian_process.kernels,StationaryKernelMixin,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/gaussian_process/kernels.py,472,480,False,python_source
sklearn.gaussian_process.kernels.Sum,class,sklearn.gaussian_process.kernels,Sum,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/gaussian_process/kernels.py,778,872,False,python_source
sklearn.gaussian_process.kernels.WhiteKernel,class,sklearn.gaussian_process.kernels,WhiteKernel,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/gaussian_process/kernels.py,1304,1424,False,python_source
sklearn.gaussian_process.tests._mini_sequence_kernel.MiniSeqKernel,class,sklearn.gaussian_process.tests._mini_sequence_kernel,MiniSeqKernel,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/gaussian_process/tests/_mini_sequence_kernel.py,12,54,False,python_source
sklearn.gaussian_process.tests.test_gpr.CustomKernel,class,sklearn.gaussian_process.tests.test_gpr,CustomKernel,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/gaussian_process/tests/test_gpr.py,829,837,False,python_source
sklearn.impute._base.MissingIndicator,class,sklearn.impute._base,MissingIndicator,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/impute/_base.py,704,1063,False,python_source
sklearn.impute._base.SimpleImputer,class,sklearn.impute._base,SimpleImputer,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/impute/_base.py,146,701,False,python_source
sklearn.impute._base._BaseImputer,class,sklearn.impute._base,_BaseImputer,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/impute/_base.py,72,143,False,python_source
sklearn.impute._iterative.IterativeImputer,class,sklearn.impute._iterative,IterativeImputer,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/impute/_iterative.py,50,906,False,python_source
sklearn.impute._iterative._ImputerTriplet,generated_class,sklearn.impute._iterative,_ImputerTriplet,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/impute/_iterative.py,25,27,False,factory_generated
sklearn.impute._knn.KNNImputer,class,sklearn.impute._knn,KNNImputer,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/impute/_knn.py,20,401,False,python_source
sklearn.impute.tests.test_base.NoFitIndicatorImputer,class,sklearn.impute.tests.test_base,NoFitIndicatorImputer,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/impute/tests/test_base.py,17,22,False,python_source
sklearn.impute.tests.test_base.NoPrecomputedMaskFit,class,sklearn.impute.tests.test_base,NoPrecomputedMaskFit,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/impute/tests/test_base.py,35,41,False,python_source
sklearn.impute.tests.test_base.NoPrecomputedMaskTransform,class,sklearn.impute.tests.test_base,NoPrecomputedMaskTransform,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/impute/tests/test_base.py,44,51,False,python_source
sklearn.impute.tests.test_base.NoTransformIndicatorImputer,class,sklearn.impute.tests.test_base,NoTransformIndicatorImputer,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/impute/tests/test_base.py,25,32,False,python_source
sklearn.inspection._plot.decision_boundary.DecisionBoundaryDisplay,class,sklearn.inspection._plot.decision_boundary,DecisionBoundaryDisplay,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/inspection/_plot/decision_boundary.py,64,406,False,python_source
sklearn.inspection._plot.partial_dependence.PartialDependenceDisplay,class,sklearn.inspection._plot.partial_dependence,PartialDependenceDisplay,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/inspection/_plot/partial_dependence.py,23,1473,False,python_source
sklearn.inspection.tests.test_partial_dependence.NoPredictProbaNoDecisionFunction,class,sklearn.inspection.tests.test_partial_dependence,NoPredictProbaNoDecisionFunction,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/inspection/tests/test_partial_dependence.py,477,481,False,python_source
sklearn.isotonic.IsotonicRegression,class,sklearn.isotonic,IsotonicRegression,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/isotonic.py,171,498,False,python_source
sklearn.kernel_approximation.AdditiveChi2Sampler,class,sklearn.kernel_approximation,AdditiveChi2Sampler,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/kernel_approximation.py,576,863,False,python_source
sklearn.kernel_approximation.Nystroem,class,sklearn.kernel_approximation,Nystroem,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/kernel_approximation.py,866,1137,False,python_source
sklearn.kernel_approximation.PolynomialCountSketch,class,sklearn.kernel_approximation,PolynomialCountSketch,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/kernel_approximation.py,40,245,False,python_source
sklearn.kernel_approximation.RBFSampler,class,sklearn.kernel_approximation,RBFSampler,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/kernel_approximation.py,248,415,False,python_source
sklearn.kernel_approximation.SkewedChi2Sampler,class,sklearn.kernel_approximation,SkewedChi2Sampler,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/kernel_approximation.py,418,573,False,python_source
sklearn.kernel_ridge.KernelRidge,class,sklearn.kernel_ridge,KernelRidge,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/kernel_ridge.py,17,237,False,python_source
sklearn.linear_model._base.LinearClassifierMixin,class,sklearn.linear_model._base,LinearClassifierMixin,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_base.py,304,373,False,python_source
sklearn.linear_model._base.LinearModel,class,sklearn.linear_model._base,LinearModel,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_base.py,259,299,False,python_source
sklearn.linear_model._base.LinearRegression,class,sklearn.linear_model._base,LinearRegression,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_base.py,434,657,False,python_source
sklearn.linear_model._base.SparseCoefMixin,class,sklearn.linear_model._base,SparseCoefMixin,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_base.py,376,431,False,python_source
sklearn.linear_model._bayes.ARDRegression,class,sklearn.linear_model._bayes,ARDRegression,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_bayes.py,488,855,False,python_source
sklearn.linear_model._bayes.BayesianRidge,class,sklearn.linear_model._bayes,BayesianRidge,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_bayes.py,70,481,False,python_source
sklearn.linear_model._coordinate_descent.ElasticNet,class,sklearn.linear_model._coordinate_descent,ElasticNet,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_coordinate_descent.py,710,1120,False,python_source
sklearn.linear_model._coordinate_descent.ElasticNetCV,class,sklearn.linear_model._coordinate_descent,ElasticNetCV,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_coordinate_descent.py,2058,2294,False,python_source
sklearn.linear_model._coordinate_descent.Lasso,class,sklearn.linear_model._coordinate_descent,Lasso,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_coordinate_descent.py,1127,1309,False,python_source
sklearn.linear_model._coordinate_descent.LassoCV,class,sklearn.linear_model._coordinate_descent,LassoCV,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_coordinate_descent.py,1842,2055,False,python_source
sklearn.linear_model._coordinate_descent.LinearModelCV,class,sklearn.linear_model._coordinate_descent,LinearModelCV,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_coordinate_descent.py,1458,1839,False,python_source
sklearn.linear_model._coordinate_descent.MultiTaskElasticNet,class,sklearn.linear_model._coordinate_descent,MultiTaskElasticNet,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_coordinate_descent.py,2301,2546,False,python_source
sklearn.linear_model._coordinate_descent.MultiTaskElasticNetCV,class,sklearn.linear_model._coordinate_descent,MultiTaskElasticNetCV,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_coordinate_descent.py,2692,2944,False,python_source
sklearn.linear_model._coordinate_descent.MultiTaskLasso,class,sklearn.linear_model._coordinate_descent,MultiTaskLasso,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_coordinate_descent.py,2549,2689,False,python_source
sklearn.linear_model._coordinate_descent.MultiTaskLassoCV,class,sklearn.linear_model._coordinate_descent,MultiTaskLassoCV,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_coordinate_descent.py,2947,3182,False,python_source
sklearn.linear_model._glm._newton_solver.NewtonCholeskySolver,class,sklearn.linear_model._glm._newton_solver,NewtonCholeskySolver,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_glm/_newton_solver.py,436,525,False,python_source
sklearn.linear_model._glm._newton_solver.NewtonSolver,class,sklearn.linear_model._glm._newton_solver,NewtonSolver,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_glm/_newton_solver.py,21,433,False,python_source
sklearn.linear_model._glm.glm.GammaRegressor,class,sklearn.linear_model._glm.glm,GammaRegressor,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_glm/glm.py,595,724,False,python_source
sklearn.linear_model._glm.glm.PoissonRegressor,class,sklearn.linear_model._glm.glm,PoissonRegressor,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_glm/glm.py,464,592,False,python_source
sklearn.linear_model._glm.glm.TweedieRegressor,class,sklearn.linear_model._glm.glm,TweedieRegressor,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_glm/glm.py,727,904,False,python_source
sklearn.linear_model._glm.glm._GeneralizedLinearRegressor,class,sklearn.linear_model._glm.glm,_GeneralizedLinearRegressor,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_glm/glm.py,31,461,False,python_source
sklearn.linear_model._glm.tests.test_glm.BinomialRegressor,class,sklearn.linear_model._glm.tests.test_glm,BinomialRegressor,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_glm/tests/test_glm.py,36,38,False,python_source
sklearn.linear_model._huber.HuberRegressor,class,sklearn.linear_model._huber,HuberRegressor,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_huber.py,128,352,False,python_source
sklearn.linear_model._least_angle.Lars,class,sklearn.linear_model._least_angle,Lars,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_least_angle.py,885,1170,False,python_source
sklearn.linear_model._least_angle.LarsCV,class,sklearn.linear_model._least_angle,LarsCV,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_least_angle.py,1478,1790,False,python_source
sklearn.linear_model._least_angle.LassoLars,class,sklearn.linear_model._least_angle,LassoLars,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_least_angle.py,1173,1349,False,python_source
sklearn.linear_model._least_angle.LassoLarsCV,class,sklearn.linear_model._least_angle,LassoLarsCV,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_least_angle.py,1793,1986,False,python_source
sklearn.linear_model._least_angle.LassoLarsIC,class,sklearn.linear_model._least_angle,LassoLarsIC,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_least_angle.py,1991,2306,False,python_source
sklearn.linear_model._linear_loss.LinearModelLoss,class,sklearn.linear_model._linear_loss,LinearModelLoss,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_linear_loss.py,10,671,False,python_source
sklearn.linear_model._logistic.LogisticRegression,class,sklearn.linear_model._logistic,LogisticRegression,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_logistic.py,803,1407,False,python_source
sklearn.linear_model._logistic.LogisticRegressionCV,class,sklearn.linear_model._logistic,LogisticRegressionCV,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_logistic.py,1410,2190,False,python_source
sklearn.linear_model._omp.OrthogonalMatchingPursuit,class,sklearn.linear_model._omp,OrthogonalMatchingPursuit,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_omp.py,624,792,False,python_source
sklearn.linear_model._omp.OrthogonalMatchingPursuitCV,class,sklearn.linear_model._omp,OrthogonalMatchingPursuitCV,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_omp.py,870,1097,False,python_source
sklearn.linear_model._passive_aggressive.PassiveAggressiveClassifier,class,sklearn.linear_model._passive_aggressive,PassiveAggressiveClassifier,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_passive_aggressive.py,10,313,False,python_source
sklearn.linear_model._passive_aggressive.PassiveAggressiveRegressor,class,sklearn.linear_model._passive_aggressive,PassiveAggressiveRegressor,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_passive_aggressive.py,316,575,False,python_source
sklearn.linear_model._perceptron.Perceptron,class,sklearn.linear_model._perceptron,Perceptron,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_perceptron.py,9,229,False,python_source
sklearn.linear_model._quantile.QuantileRegressor,class,sklearn.linear_model._quantile,QuantileRegressor,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_quantile.py,20,308,False,python_source
sklearn.linear_model._ransac.RANSACRegressor,class,sklearn.linear_model._ransac,RANSACRegressor,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_ransac.py,72,623,False,python_source
sklearn.linear_model._ridge.Ridge,class,sklearn.linear_model._ridge,Ridge,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_ridge.py,934,1161,False,python_source
sklearn.linear_model._ridge.RidgeCV,class,sklearn.linear_model._ridge,RidgeCV,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_ridge.py,2238,2403,False,python_source
sklearn.linear_model._ridge.RidgeClassifier,class,sklearn.linear_model._ridge,RidgeClassifier,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_ridge.py,1250,1466,False,python_source
sklearn.linear_model._ridge.RidgeClassifierCV,class,sklearn.linear_model._ridge,RidgeClassifierCV,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_ridge.py,2406,2596,False,python_source
sklearn.linear_model._ridge._BaseRidge,class,sklearn.linear_model._ridge,_BaseRidge,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_ridge.py,798,931,False,python_source
sklearn.linear_model._ridge._BaseRidgeCV,class,sklearn.linear_model._ridge,_BaseRidgeCV,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_ridge.py,2114,2235,False,python_source
sklearn.linear_model._ridge._IdentityClassifier,class,sklearn.linear_model._ridge,_IdentityClassifier,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_ridge.py,1574,1585,False,python_source
sklearn.linear_model._ridge._IdentityRegressor,class,sklearn.linear_model._ridge,_IdentityRegressor,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_ridge.py,1564,1571,False,python_source
sklearn.linear_model._ridge._RidgeClassifierMixin,class,sklearn.linear_model._ridge,_RidgeClassifierMixin,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_ridge.py,1164,1247,False,python_source
sklearn.linear_model._ridge._RidgeGCV,class,sklearn.linear_model._ridge,_RidgeGCV,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_ridge.py,1588,2111,False,python_source
sklearn.linear_model._ridge._XT_CenterStackOp,class,sklearn.linear_model._ridge,_XT_CenterStackOp,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_ridge.py,1530,1561,False,python_source
sklearn.linear_model._ridge._X_CenterStackOp,class,sklearn.linear_model._ridge,_X_CenterStackOp,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_ridge.py,1497,1527,False,python_source
sklearn.linear_model._sgd_fast.EpsilonInsensitive,class,sklearn.linear_model._sgd_fast,EpsilonInsensitive,.,-1,-1,True,external_placeholder
sklearn.linear_model._sgd_fast.Hinge,class,sklearn.linear_model._sgd_fast,Hinge,.,-1,-1,True,external_placeholder
sklearn.linear_model._sgd_fast.Huber,class,sklearn.linear_model._sgd_fast,Huber,.,-1,-1,True,external_placeholder
sklearn.linear_model._sgd_fast.Log,class,sklearn.linear_model._sgd_fast,Log,.,-1,-1,True,external_placeholder
sklearn.linear_model._sgd_fast.ModifiedHuber,class,sklearn.linear_model._sgd_fast,ModifiedHuber,.,-1,-1,True,external_placeholder
sklearn.linear_model._sgd_fast.SquaredEpsilonInsensitive,class,sklearn.linear_model._sgd_fast,SquaredEpsilonInsensitive,.,-1,-1,True,external_placeholder
sklearn.linear_model._sgd_fast.SquaredHinge,class,sklearn.linear_model._sgd_fast,SquaredHinge,.,-1,-1,True,external_placeholder
sklearn.linear_model._sgd_fast.SquaredLoss,class,sklearn.linear_model._sgd_fast,SquaredLoss,.,-1,-1,True,external_placeholder
sklearn.linear_model._stochastic_gradient.BaseSGD,class,sklearn.linear_model._stochastic_gradient,BaseSGD,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_stochastic_gradient.py,82,334,False,python_source
sklearn.linear_model._stochastic_gradient.BaseSGDClassifier,class,sklearn.linear_model._stochastic_gradient,BaseSGDClassifier,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_stochastic_gradient.py,508,927,False,python_source
sklearn.linear_model._stochastic_gradient.BaseSGDRegressor,class,sklearn.linear_model._stochastic_gradient,BaseSGDRegressor,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_stochastic_gradient.py,1380,1745,False,python_source
sklearn.linear_model._stochastic_gradient.SGDClassifier,class,sklearn.linear_model._stochastic_gradient,SGDClassifier,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_stochastic_gradient.py,930,1377,False,python_source
sklearn.linear_model._stochastic_gradient.SGDOneClassSVM,class,sklearn.linear_model._stochastic_gradient,SGDOneClassSVM,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_stochastic_gradient.py,2034,2592,False,python_source
sklearn.linear_model._stochastic_gradient.SGDRegressor,class,sklearn.linear_model._stochastic_gradient,SGDRegressor,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_stochastic_gradient.py,1748,2031,False,python_source
sklearn.linear_model._stochastic_gradient._ValidationScoreCallback,class,sklearn.linear_model._stochastic_gradient,_ValidationScoreCallback,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_stochastic_gradient.py,63,79,False,python_source
sklearn.linear_model._theil_sen.TheilSenRegressor,class,sklearn.linear_model._theil_sen,TheilSenRegressor,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/_theil_sen.py,208,456,False,python_source
sklearn.linear_model.tests.test_passive_aggressive.MyPassiveAggressive,class,sklearn.linear_model.tests.test_passive_aggressive,MyPassiveAggressive,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/tests/test_passive_aggressive.py,23,69,False,python_source
sklearn.linear_model.tests.test_perceptron.MyPerceptron,class,sklearn.linear_model.tests.test_perceptron,MyPerceptron,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/tests/test_perceptron.py,18,38,False,python_source
sklearn.linear_model.tests.test_sgd._SparseSGDClassifier,class,sklearn.linear_model.tests.test_sgd,_SparseSGDClassifier,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/tests/test_sgd.py,42,57,False,python_source
sklearn.linear_model.tests.test_sgd._SparseSGDOneClassSVM,class,sklearn.linear_model.tests.test_sgd,_SparseSGDOneClassSVM,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/tests/test_sgd.py,75,86,False,python_source
sklearn.linear_model.tests.test_sgd._SparseSGDRegressor,class,sklearn.linear_model.tests.test_sgd,_SparseSGDRegressor,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/linear_model/tests/test_sgd.py,60,72,False,python_source
sklearn.manifold._isomap.Isomap,class,sklearn.manifold._isomap,Isomap,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/manifold/_isomap.py,27,438,False,python_source
sklearn.manifold._locally_linear.LocallyLinearEmbedding,class,sklearn.manifold._locally_linear,LocallyLinearEmbedding,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/manifold/_locally_linear.py,553,830,False,python_source
sklearn.manifold._mds.MDS,class,sklearn.manifold._mds,MDS,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/manifold/_mds.py,380,638,False,python_source
sklearn.manifold._spectral_embedding.SpectralEmbedding,class,sklearn.manifold._spectral_embedding,SpectralEmbedding,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/manifold/_spectral_embedding.py,428,733,False,python_source
sklearn.manifold._t_sne.TSNE,class,sklearn.manifold._t_sne,TSNE,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/manifold/_t_sne.py,552,1164,False,python_source
sklearn.metrics._pairwise_distances_reduction._dispatcher.ArgKmin,class,sklearn.metrics._pairwise_distances_reduction._dispatcher,ArgKmin,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/metrics/_pairwise_distances_reduction/_dispatcher.py,160,293,False,python_source
sklearn.metrics._pairwise_distances_reduction._dispatcher.ArgKminClassMode,class,sklearn.metrics._pairwise_distances_reduction._dispatcher,ArgKminClassMode,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/metrics/_pairwise_distances_reduction/_dispatcher.py,442,603,False,python_source
sklearn.metrics._pairwise_distances_reduction._dispatcher.BaseDistancesReductionDispatcher,class,sklearn.metrics._pairwise_distances_reduction._dispatcher,BaseDistancesReductionDispatcher,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/metrics/_pairwise_distances_reduction/_dispatcher.py,59,157,False,python_source
sklearn.metrics._pairwise_distances_reduction._dispatcher.RadiusNeighbors,class,sklearn.metrics._pairwise_distances_reduction._dispatcher,RadiusNeighbors,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/metrics/_pairwise_distances_reduction/_dispatcher.py,296,439,False,python_source
sklearn.metrics._pairwise_distances_reduction._dispatcher.RadiusNeighborsClassMode,class,sklearn.metrics._pairwise_distances_reduction._dispatcher,RadiusNeighborsClassMode,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/metrics/_pairwise_distances_reduction/_dispatcher.py,606,753,False,python_source
sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay,class,sklearn.metrics._plot.confusion_matrix,ConfusionMatrixDisplay,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/metrics/_plot/confusion_matrix.py,11,482,False,python_source
