node_id,kind,module,qualname,file,line_start,line_end,is_external,source_kind
tensorflow.contrib.learn.python.learn.session_run_hook.SessionRunHook,class,tensorflow.contrib.learn.python.learn.session_run_hook,SessionRunHook,.,-1,-1,True,external_placeholder
tensorflow.contrib.learn.python.learn.tests.dataframe.mocks.Mock2x2Transform,class,tensorflow.contrib.learn.python.learn.tests.dataframe.mocks,Mock2x2Transform,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/learn/python/learn/tests/dataframe/mocks.py,207,228,False,python_source
tensorflow.contrib.learn.python.learn.tests.dataframe.mocks.MockOneOutputTransform,class,tensorflow.contrib.learn.python.learn.tests.dataframe.mocks,MockOneOutputTransform,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/learn/python/learn/tests/dataframe/mocks.py,166,180,False,python_source
tensorflow.contrib.learn.python.learn.tests.dataframe.mocks.MockSeries,class,tensorflow.contrib.learn.python.learn.tests.dataframe.mocks,MockSeries,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/learn/python/learn/tests/dataframe/mocks.py,98,110,False,python_source
tensorflow.contrib.learn.python.learn.tests.dataframe.mocks.MockSparseTensor,class,tensorflow.contrib.learn.python.learn.tests.dataframe.mocks,MockSparseTensor,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/learn/python/learn/tests/dataframe/mocks.py,63,95,False,python_source
tensorflow.contrib.learn.python.learn.tests.dataframe.mocks.MockTensor,class,tensorflow.contrib.learn.python.learn.tests.dataframe.mocks,MockTensor,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/learn/python/learn/tests/dataframe/mocks.py,31,60,False,python_source
tensorflow.contrib.learn.python.learn.tests.dataframe.mocks.MockTransform,class,tensorflow.contrib.learn.python.learn.tests.dataframe.mocks,MockTransform,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/learn/python/learn/tests/dataframe/mocks.py,113,146,False,python_source
tensorflow.contrib.learn.python.learn.tests.dataframe.mocks.MockTwoOutputTransform,class,tensorflow.contrib.learn.python.learn.tests.dataframe.mocks,MockTwoOutputTransform,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/learn/python/learn/tests/dataframe/mocks.py,183,204,False,python_source
tensorflow.contrib.learn.python.learn.tests.dataframe.mocks.MockZeroOutputTransform,class,tensorflow.contrib.learn.python.learn.tests.dataframe.mocks,MockZeroOutputTransform,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/learn/python/learn/tests/dataframe/mocks.py,149,163,False,python_source
tensorflow.contrib.learn.python.learn.trainable.Trainable,class,tensorflow.contrib.learn.python.learn.trainable,Trainable,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/learn/python/learn/trainable.py,25,69,False,python_source
tensorflow.contrib.learn.python.learn.utils.gc.Path,generated_class,tensorflow.contrib.learn.python.learn.utils.gc,Path,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/learn/python/learn/utils/gc.py,76,76,False,factory_generated
tensorflow.contrib.learn.python.learn.utils.input_fn_utils.InputFnOps,class,tensorflow.contrib.learn.python.learn.utils.input_fn_utils,InputFnOps,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/learn/python/learn/utils/input_fn_utils.py,37,56,False,python_source
tensorflow.contrib.linalg.LinearOperatorIdentity,class,tensorflow.contrib.linalg,LinearOperatorIdentity,.,-1,-1,True,external_placeholder
tensorflow.contrib.linalg.LinearOperatorTriL,class,tensorflow.contrib.linalg,LinearOperatorTriL,.,-1,-1,True,external_placeholder
tensorflow.contrib.linalg.LinearOperatorUDVHUpdate,class,tensorflow.contrib.linalg,LinearOperatorUDVHUpdate,.,-1,-1,True,external_placeholder
tensorflow.contrib.linalg.python.ops.linear_operator.LinearOperator,class,tensorflow.contrib.linalg.python.ops.linear_operator,LinearOperator,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator.py,39,946,False,python_source
tensorflow.contrib.linalg.python.ops.linear_operator_addition._AddAndReturnDiag,class,tensorflow.contrib.linalg.python.ops.linear_operator_addition,_AddAndReturnDiag,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_addition.py,321,334,False,python_source
tensorflow.contrib.linalg.python.ops.linear_operator_addition._AddAndReturnMatrix,class,tensorflow.contrib.linalg.python.ops.linear_operator_addition,_AddAndReturnMatrix,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_addition.py,358,375,False,python_source
tensorflow.contrib.linalg.python.ops.linear_operator_addition._AddAndReturnScaledIdentity,class,tensorflow.contrib.linalg.python.ops.linear_operator_addition,_AddAndReturnScaledIdentity,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_addition.py,288,318,False,python_source
tensorflow.contrib.linalg.python.ops.linear_operator_addition._AddAndReturnTriL,class,tensorflow.contrib.linalg.python.ops.linear_operator_addition,_AddAndReturnTriL,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_addition.py,337,355,False,python_source
tensorflow.contrib.linalg.python.ops.linear_operator_addition._Adder,class,tensorflow.contrib.linalg.python.ops.linear_operator_addition,_Adder,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_addition.py,239,285,False,python_source
tensorflow.contrib.linalg.python.ops.linear_operator_addition._Hints,class,tensorflow.contrib.linalg.python.ops.linear_operator_addition,_Hints,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_addition.py,221,230,False,python_source
tensorflow.contrib.linalg.python.ops.linear_operator_composition.LinearOperatorComposition,class,tensorflow.contrib.linalg.python.ops.linear_operator_composition,LinearOperatorComposition,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_composition.py,32,279,False,python_source
tensorflow.contrib.linalg.python.ops.linear_operator_diag.LinearOperatorDiag,class,tensorflow.contrib.linalg.python.ops.linear_operator_diag,LinearOperatorDiag,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_diag.py,32,249,False,python_source
tensorflow.contrib.linalg.python.ops.linear_operator_full_matrix.LinearOperatorFullMatrix,class,tensorflow.contrib.linalg.python.ops.linear_operator_full_matrix,LinearOperatorFullMatrix,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_full_matrix.py,30,176,False,python_source
tensorflow.contrib.linalg.python.ops.linear_operator_identity.BaseLinearOperatorIdentity,class,tensorflow.contrib.linalg.python.ops.linear_operator_identity,BaseLinearOperatorIdentity,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_identity.py,40,96,False,python_source
tensorflow.contrib.linalg.python.ops.linear_operator_identity.LinearOperatorIdentity,class,tensorflow.contrib.linalg.python.ops.linear_operator_identity,LinearOperatorIdentity,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_identity.py,99,459,False,python_source
tensorflow.contrib.linalg.python.ops.linear_operator_identity.LinearOperatorScaledIdentity,class,tensorflow.contrib.linalg.python.ops.linear_operator_identity,LinearOperatorScaledIdentity,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_identity.py,462,720,False,python_source
tensorflow.contrib.linalg.python.ops.linear_operator_test_util.LinearOperatorDerivedClassTest,class,tensorflow.contrib.linalg.python.ops.linear_operator_test_util,LinearOperatorDerivedClassTest,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_test_util.py,39,313,False,python_source
tensorflow.contrib.linalg.python.ops.linear_operator_test_util.NonSquareLinearOperatorDerivedClassTest,class,tensorflow.contrib.linalg.python.ops.linear_operator_test_util,NonSquareLinearOperatorDerivedClassTest,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_test_util.py,361,414,False,python_source
tensorflow.contrib.linalg.python.ops.linear_operator_test_util.SquareLinearOperatorDerivedClassTest,class,tensorflow.contrib.linalg.python.ops.linear_operator_test_util,SquareLinearOperatorDerivedClassTest,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_test_util.py,317,357,False,python_source
tensorflow.contrib.linalg.python.ops.linear_operator_tril.LinearOperatorTriL,class,tensorflow.contrib.linalg.python.ops.linear_operator_tril,LinearOperatorTriL,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_tril.py,32,206,False,python_source
tensorflow.contrib.linalg.python.ops.linear_operator_udvh_update.LinearOperatorUDVHUpdate,class,tensorflow.contrib.linalg.python.ops.linear_operator_udvh_update,LinearOperatorUDVHUpdate,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_udvh_update.py,34,453,False,python_source
tensorflow.contrib.linear_optimizer.python.ops.sdca_ops.SdcaModel,class,tensorflow.contrib.linear_optimizer.python.ops.sdca_ops,SdcaModel,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/linear_optimizer/python/ops/sdca_ops.py,43,511,False,python_source
tensorflow.contrib.linear_optimizer.python.ops.sharded_mutable_dense_hashtable.ShardedMutableDenseHashTable,class,tensorflow.contrib.linear_optimizer.python.ops.sharded_mutable_dense_hashtable,ShardedMutableDenseHashTable,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/linear_optimizer/python/ops/sharded_mutable_dense_hashtable.py,33,167,False,python_source
tensorflow.contrib.linear_optimizer.python.ops.sparse_feature_column.SparseFeatureColumn,class,tensorflow.contrib.linear_optimizer.python.ops.sparse_feature_column,SparseFeatureColumn,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/linear_optimizer/python/ops/sparse_feature_column.py,26,122,False,python_source
tensorflow.contrib.linear_optimizer.python.sdca_estimator.SDCALinearRegressor,class,tensorflow.contrib.linear_optimizer.python.sdca_estimator,SDCALinearRegressor,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/linear_optimizer/python/sdca_estimator.py,411,520,False,python_source
tensorflow.contrib.linear_optimizer.python.sdca_estimator.SDCALogisticClassifier,class,tensorflow.contrib.linear_optimizer.python.sdca_estimator,SDCALogisticClassifier,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/linear_optimizer/python/sdca_estimator.py,280,408,False,python_source
tensorflow.contrib.linear_optimizer.python.sdca_estimator._SDCAEstimator,class,tensorflow.contrib.linear_optimizer.python.sdca_estimator,_SDCAEstimator,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/linear_optimizer/python/sdca_estimator.py,199,277,False,python_source
tensorflow.contrib.linear_optimizer.python.sdca_estimator._SdcaUpdateWeightsHook,class,tensorflow.contrib.linear_optimizer.python.sdca_estimator,_SdcaUpdateWeightsHook,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/linear_optimizer/python/sdca_estimator.py,177,196,False,python_source
tensorflow.contrib.linear_optimizer.python.sdca_optimizer.SDCAOptimizer,class,tensorflow.contrib.linear_optimizer.python.sdca_optimizer,SDCAOptimizer,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/linear_optimizer/python/sdca_optimizer.py,30,235,False,python_source
tensorflow.contrib.lookup.LookupInterface,class,tensorflow.contrib.lookup,LookupInterface,.,-1,-1,True,external_placeholder
tensorflow.contrib.lookup.MutableDenseHashTable,class,tensorflow.contrib.lookup,MutableDenseHashTable,.,-1,-1,True,external_placeholder
tensorflow.contrib.lookup.lookup_ops.MutableDenseHashTable,class,tensorflow.contrib.lookup.lookup_ops,MutableDenseHashTable,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/lookup/lookup_ops.py,484,685,False,python_source
tensorflow.contrib.lookup.lookup_ops.MutableDenseHashTable._Saveable,class,tensorflow.contrib.lookup.lookup_ops,MutableDenseHashTable._Saveable,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/lookup/lookup_ops.py,669,685,False,python_source
tensorflow.contrib.lookup.lookup_ops.MutableHashTable,class,tensorflow.contrib.lookup.lookup_ops,MutableHashTable,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/lookup/lookup_ops.py,289,481,False,python_source
tensorflow.contrib.lookup.lookup_ops.MutableHashTable._Saveable,class,tensorflow.contrib.lookup.lookup_ops,MutableHashTable._Saveable,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/lookup/lookup_ops.py,465,481,False,python_source
tensorflow.contrib.opt.python.training.delay_compensated_gradient_descent.DelayCompensatedGradientDescentOptimizer,class,tensorflow.contrib.opt.python.training.delay_compensated_gradient_descent,DelayCompensatedGradientDescentOptimizer,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/opt/python/training/delay_compensated_gradient_descent.py,61,256,False,python_source
tensorflow.contrib.opt.python.training.delay_compensated_gradient_descent._DenseResourceVariableAsynchronousProcessor,class,tensorflow.contrib.opt.python.training.delay_compensated_gradient_descent,_DenseResourceVariableAsynchronousProcessor,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/opt/python/training/delay_compensated_gradient_descent.py,42,49,False,python_source
tensorflow.contrib.opt.python.training.delay_compensated_gradient_descent._RefVariableAsynchronousProcessor,class,tensorflow.contrib.opt.python.training.delay_compensated_gradient_descent,_RefVariableAsynchronousProcessor,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/opt/python/training/delay_compensated_gradient_descent.py,30,39,False,python_source
tensorflow.contrib.opt.python.training.drop_stale_gradient_optimizer.DropStaleGradientOptimizer,class,tensorflow.contrib.opt.python.training.drop_stale_gradient_optimizer,DropStaleGradientOptimizer,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/opt/python/training/drop_stale_gradient_optimizer.py,35,113,False,python_source
tensorflow.contrib.opt.python.training.external_optimizer.ExternalOptimizerInterface,class,tensorflow.contrib.opt.python.training.external_optimizer,ExternalOptimizerInterface,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/opt/python/training/external_optimizer.py,32,296,False,python_source
tensorflow.contrib.opt.python.training.external_optimizer.ScipyOptimizerInterface,class,tensorflow.contrib.opt.python.training.external_optimizer,ScipyOptimizerInterface,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/opt/python/training/external_optimizer.py,299,413,False,python_source
tensorflow.contrib.opt.python.training.lazy_adam_optimizer.LazyAdamOptimizer,class,tensorflow.contrib.opt.python.training.lazy_adam_optimizer,LazyAdamOptimizer,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/opt/python/training/lazy_adam_optimizer.py,35,79,False,python_source
tensorflow.contrib.opt.python.training.moving_average_optimizer.MovingAverageOptimizer,class,tensorflow.contrib.opt.python.training.moving_average_optimizer,MovingAverageOptimizer,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/opt/python/training/moving_average_optimizer.py,31,147,False,python_source
tensorflow.contrib.opt.python.training.nadam_optimizer.NadamOptimizer,class,tensorflow.contrib.opt.python.training.nadam_optimizer,NadamOptimizer,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/opt/python/training/nadam_optimizer.py,28,93,False,python_source
tensorflow.contrib.opt.python.training.variable_clipping_optimizer.VariableClippingOptimizer,class,tensorflow.contrib.opt.python.training.variable_clipping_optimizer,VariableClippingOptimizer,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/opt/python/training/variable_clipping_optimizer.py,34,145,False,python_source
tensorflow.contrib.predictor.contrib_estimator_predictor.ContribEstimatorPredictor,class,tensorflow.contrib.predictor.contrib_estimator_predictor,ContribEstimatorPredictor,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/predictor/contrib_estimator_predictor.py,29,74,False,python_source
tensorflow.contrib.predictor.core_estimator_predictor.CoreEstimatorPredictor,class,tensorflow.contrib.predictor.core_estimator_predictor,CoreEstimatorPredictor,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/predictor/core_estimator_predictor.py,46,80,False,python_source
tensorflow.contrib.predictor.predictor.Predictor,class,tensorflow.contrib.predictor.predictor,Predictor,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/predictor/predictor.py,27,77,False,python_source
tensorflow.contrib.predictor.saved_model_predictor.SavedModelPredictor,class,tensorflow.contrib.predictor.saved_model_predictor,SavedModelPredictor,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/predictor/saved_model_predictor.py,114,167,False,python_source
tensorflow.contrib.remote_fused_graph.pylib.python.ops.remote_fused_graph_ops_test.RemoteFusedGraphExecuteTest,class,tensorflow.contrib.remote_fused_graph.pylib.python.ops.remote_fused_graph_ops_test,RemoteFusedGraphExecuteTest,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/remote_fused_graph/pylib/python/ops/remote_fused_graph_ops_test.py,33,62,False,python_source
tensorflow.contrib.resampler.python.ops.resampler_ops_test.ResamplerTest,class,tensorflow.contrib.resampler.python.ops.resampler_ops_test,ResamplerTest,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/resampler/python/ops/resampler_ops_test.py,98,266,False,python_source
tensorflow.contrib.rnn.BasicLSTMCell,class,tensorflow.contrib.rnn,BasicLSTMCell,.,-1,-1,True,external_placeholder
tensorflow.contrib.rnn.BasicRNNCell,class,tensorflow.contrib.rnn,BasicRNNCell,.,-1,-1,True,external_placeholder
tensorflow.contrib.rnn.GRUCell,class,tensorflow.contrib.rnn,GRUCell,.,-1,-1,True,external_placeholder
tensorflow.contrib.rnn.LSTMCell,class,tensorflow.contrib.rnn,LSTMCell,.,-1,-1,True,external_placeholder
tensorflow.contrib.rnn.RNNCell,class,tensorflow.contrib.rnn,RNNCell,.,-1,-1,True,external_placeholder
tensorflow.contrib.rnn.python.ops.core_rnn_cell.EmbeddingWrapper,class,tensorflow.contrib.rnn.python.ops.core_rnn_cell,EmbeddingWrapper,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/rnn/python/ops/core_rnn_cell.py,40,118,False,python_source
tensorflow.contrib.rnn.python.ops.core_rnn_cell.InputProjectionWrapper,class,tensorflow.contrib.rnn.python.ops.core_rnn_cell,InputProjectionWrapper,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/rnn/python/ops/core_rnn_cell.py,121,176,False,python_source
tensorflow.contrib.rnn.python.ops.core_rnn_cell.OutputProjectionWrapper,class,tensorflow.contrib.rnn.python.ops.core_rnn_cell,OutputProjectionWrapper,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/rnn/python/ops/core_rnn_cell.py,179,230,False,python_source
tensorflow.contrib.rnn.python.ops.fused_rnn_cell.FusedRNNCell,class,tensorflow.contrib.rnn.python.ops.fused_rnn_cell,FusedRNNCell,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/rnn/python/ops/fused_rnn_cell.py,27,78,False,python_source
tensorflow.contrib.rnn.python.ops.fused_rnn_cell.FusedRNNCellAdaptor,class,tensorflow.contrib.rnn.python.ops.fused_rnn_cell,FusedRNNCellAdaptor,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/rnn/python/ops/fused_rnn_cell.py,81,129,False,python_source
tensorflow.contrib.rnn.python.ops.fused_rnn_cell.TimeReversedFusedRNN,class,tensorflow.contrib.rnn.python.ops.fused_rnn_cell,TimeReversedFusedRNN,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/rnn/python/ops/fused_rnn_cell.py,132,183,False,python_source
tensorflow.contrib.rnn.python.ops.gru_ops.GRUBlockCell,class,tensorflow.contrib.rnn.python.ops.gru_ops,GRUBlockCell,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/rnn/python/ops/gru_ops.py,97,179,False,python_source
tensorflow.contrib.rnn.python.ops.lstm_ops.LSTMBlockCell,class,tensorflow.contrib.rnn.python.ops.lstm_ops,LSTMBlockCell,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/rnn/python/ops/lstm_ops.py,328,414,False,python_source
tensorflow.contrib.rnn.python.ops.lstm_ops.LSTMBlockFusedCell,class,tensorflow.contrib.rnn.python.ops.lstm_ops,LSTMBlockFusedCell,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/rnn/python/ops/lstm_ops.py,567,666,False,python_source
tensorflow.contrib.rnn.python.ops.lstm_ops.LSTMBlockWrapper,class,tensorflow.contrib.rnn.python.ops.lstm_ops,LSTMBlockWrapper,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/rnn/python/ops/lstm_ops.py,417,564,False,python_source
tensorflow.contrib.rnn.python.ops.rnn_cell.AttentionCellWrapper,class,tensorflow.contrib.rnn.python.ops.rnn_cell,AttentionCellWrapper,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/rnn/python/ops/rnn_cell.py,1023,1151,False,python_source
tensorflow.contrib.rnn.python.ops.rnn_cell.BidirectionalGridLSTMCell,class,tensorflow.contrib.rnn.python.ops.rnn_cell,BidirectionalGridLSTMCell,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/rnn/python/ops/rnn_cell.py,889,1015,False,python_source
tensorflow.contrib.rnn.python.ops.rnn_cell.CompiledWrapper,class,tensorflow.contrib.rnn.python.ops.rnn_cell,CompiledWrapper,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/rnn/python/ops/rnn_cell.py,1711,1748,False,python_source
tensorflow.contrib.rnn.python.ops.rnn_cell.CoupledInputForgetGateLSTMCell,class,tensorflow.contrib.rnn.python.ops.rnn_cell,CoupledInputForgetGateLSTMCell,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/rnn/python/ops/rnn_cell.py,77,255,False,python_source
tensorflow.contrib.rnn.python.ops.rnn_cell.GLSTMCell,class,tensorflow.contrib.rnn.python.ops.rnn_cell,GLSTMCell,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/rnn/python/ops/rnn_cell.py,1925,2097,False,python_source
tensorflow.contrib.rnn.python.ops.rnn_cell.GridLSTMCell,class,tensorflow.contrib.rnn.python.ops.rnn_cell,GridLSTMCell,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/rnn/python/ops/rnn_cell.py,426,886,False,python_source
tensorflow.contrib.rnn.python.ops.rnn_cell.HighwayWrapper,class,tensorflow.contrib.rnn.python.ops.rnn_cell,HighwayWrapper,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/rnn/python/ops/rnn_cell.py,1154,1234,False,python_source
tensorflow.contrib.rnn.python.ops.rnn_cell.IntersectionRNNCell,class,tensorflow.contrib.rnn.python.ops.rnn_cell,IntersectionRNNCell,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/rnn/python/ops/rnn_cell.py,1588,1705,False,python_source
tensorflow.contrib.rnn.python.ops.rnn_cell.LayerNormBasicLSTMCell,class,tensorflow.contrib.rnn.python.ops.rnn_cell,LayerNormBasicLSTMCell,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/rnn/python/ops/rnn_cell.py,1237,1350,False,python_source
tensorflow.contrib.rnn.python.ops.rnn_cell.NASCell,class,tensorflow.contrib.rnn.python.ops.rnn_cell,NASCell,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/rnn/python/ops/rnn_cell.py,1353,1498,False,python_source
tensorflow.contrib.rnn.python.ops.rnn_cell.PhasedLSTMCell,class,tensorflow.contrib.rnn.python.ops.rnn_cell,PhasedLSTMCell,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/rnn/python/ops/rnn_cell.py,1782,1922,False,python_source
tensorflow.contrib.rnn.python.ops.rnn_cell.TimeFreqLSTMCell,class,tensorflow.contrib.rnn.python.ops.rnn_cell,TimeFreqLSTMCell,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/rnn/python/ops/rnn_cell.py,258,423,False,python_source
tensorflow.contrib.rnn.python.ops.rnn_cell.UGRNNCell,class,tensorflow.contrib.rnn.python.ops.rnn_cell,UGRNNCell,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/rnn/python/ops/rnn_cell.py,1501,1585,False,python_source
tensorflow.contrib.seq2seq.python.ops.attention_wrapper.AttentionMechanism,class,tensorflow.contrib.seq2seq.python.ops.attention_wrapper,AttentionMechanism,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/attention_wrapper.py,63,64,False,python_source
tensorflow.contrib.seq2seq.python.ops.attention_wrapper.AttentionWrapper,class,tensorflow.contrib.seq2seq.python.ops.attention_wrapper,AttentionWrapper,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/attention_wrapper.py,997,1288,False,python_source
